cond,disc,data
25130,1608320,"[[1,-1,-1,-1,-2,-1],[0,1,1,1]]"
25132,1608448,"[[1,5,1,-3,-2,1],[0,1,1]]"
25134,3569028,"[[3,4,4,-1,-2,-2],[1,1,1]]"
25134,2714472,"[[2,7,6,6,2,1],[1,1]]"
25134,6377044665434112,"[[-6,-28,-30,31,24,-16],[1]]"
25136,804352,"[[0,-4,4,-3,2,-1],[0,0,1,1]]"
25137,1775478810803953311,"[[-3,-4,65,118,-44,-8,2],[0,1,1,1]]"
25137,7306497163802277,"[[-12,15,-33,33,9],[0,1,1,1]]"
25137,30961569681,"[[2,7,-5,7,2,1],[1,1,1]]"
25137,181061811,"[[543,78,126,12,9],[0,1,1,1]]"
25137,26568919351296,"[[12,43,-18,33,22,3],[]]"
25137,7306497163802277,"[[32,-29,-22,2,8,-2,-1],[1,1,1]]"
25137,30961569681,"[[-9,6,-5,-4],[0,1,1,1]]"
25137,181061811,"[[-13,2,-37,3,-34,1,-10],[0,1,1,1]]"
25137,1775478810803953311,"[[-495,-444,76,89,-9,-3],[0,1,1,1]]"
25137,168269822558208,"[[0,21,-15,-31,7,15,3],[]]"
25140,56940193382400,"[[0,1,10,19,98,9],[]]"
25140,502800,"[[1,1,1,1,1,1],[1,1,1]]"
25143,179836750030517578125,"[[11,37,36,87,-53,25,-4],[1,1,0,1]]"
25148,50296,"[[0,-1,-1,-1,-1],[1,0,1,1]]"
25149,7620147,"[[0,-3,1,-1,1,1],[0,1,1,1]]"
25152,378434967425777664,"[[-1,-22,5,-52,14,-16],[]]"
25152,1687922147328,"[[-10,-6,11,0,4,-2,-1],[]]"
25152,648162104573952,"[[0,-3,-55,15,-1,-16,-4],[]]"
25152,14419866157056,"[[0,8,-18,0,-11,-2,-1],[]]"
25152,75456,"[[-1,-14,-63,-82,39,-6],[0,0,1,1]]"
25152,25755648000000000000,"[[60,116,-183,28,4,4,3],[]]"
25152,27654916461821952,"[[42,-44,4,-32,-6,-4],[]]"
25152,22786948988928,"[[0,-9,-22,-37,-28,-4],[]]"
25152,122812500000000000000000,"[[-220,420,-130,195,36,-18,1],[0,0,1,1]]"
25152,226368,"[[-1,5,-8,-2,3,1],[1,0,1]]"
25152,4945084416,"[[-4,0,8,-4,-2,2],[]]"
25152,1687922147328,"[[9,22,-6,-16,1,2],[]]"
25152,100608,"[[3,-4,-5,5,3,-2,-1],[0,0,1,1]]"
25152,80784171458320515604918145088,"[[143,182,169,-312,-127,-215,16],[0,0,1,1]]"
25152,5833458941165568,"[[0,-16,9,11,-5,9],[]]"
25152,178023038976,"[[3,-38,173,-328,98,-8],[]]"
25152,6593445888,"[[-1,6,-3,-24,22,32,8],[]]"
25152,44505759744,"[[-4,8,4,-12,-2,2],[]]"
25155,13229401634242560,"[[65,91,-63,-59,15,9],[]]"
25155,27303844117059993600,"[[0,45,107,-112,-74,37,-4],[0,1,0,1]]"
25156,412155904,"[[-2,2,-7,9,-4,1],[1,1,1]]"
25156,185268787317047296,"[[-46,91,28,13,-20,-1],[]]"
25160,15252193280,"[[0,2,3,2,-7,-10,-10],[]]"
25160,35038822400,"[[-4,36,-55,8,14,2],[]]"
25162,25162,"[[0,3,2,-1,-3,-2,-1],[1,0,0,1]]"
25162,3839416503906250000000,"[[-240,-260,-34,-78,-2,-3,1],[0,1,1,1]]"
25163,25163,"[[-15,18,11,-16,-6,3,1],[1,1,1,1]]"
25168,4893462431550980857856,"[[-1452,638,-47,143,-17,-11,-3],[0,1,0,1]]"
25168,93574624,"[[-1,3,-1,0,-1,-1,-1],[0,1,0,1]]"
25168,9786924863101961715712,"[[-11,110,55,-396,-121,440,209],[]]"
25168,349882563855895131336704,"[[-484,484,-528,154,-66,-22,-3],[0,0,0,1]]"
25170,60408000,"[[1,3,-4,-5,6,-3,1],[1,0,1]]"
25171,25171,"[[30,32,-30,-28,13,6,-3],[1,0,1,1]]"
25172,40688071144,"[[-2,-7,-20,-5,10,-3],[1,0,0,1]]"
25172,52367194062848,"[[15,-26,0,-24,32,22,3],[]]"
25176,1856176128,"[[0,4,8,0,4,-1],[0,0,1,1]]"
25178,26401046528,"[[0,-8,7,17,-9,-13,-3],[1,0,1]]"
25178,100712,"[[0,-1,9,-3,3,-1],[0,0,1,1]]"
25179,176253,"[[-1,1,0,-1,0,-1],[1,1]]"
25180,1611520,"[[-2,2,3,-3,-1,1],[1,0,0,1]]"
25191,40162590693,"[[0,-3,9,-21,11,-3],[0,0,1]]"
25191,361463316237,"[[54,99,-6,-65,2,13,-3],[0,0,1,1]]"
25191,29278528615197,"[[-30,27,-42,15,-10,1,-1],[0,0,1,1]]"
25193,613877831,"[[-2,-2,-2,-1,-1,-2],[1,0,0,1]]"
25194,4210566584428658688,"[[6,27,8,-1,56,-16],[]]"
25194,180057123676225536,"[[12,-28,-36,59,40,-27,-15],[0,0,1]]"
25194,215661446208,"[[0,13,-8,-13,4,3],[0,1,1]]"
25194,336037572,"[[0,1,7,-7,-4,2],[0,1,1]]"
25194,706377946729807872,"[[0,12,-30,-67,-20,-16],[0,1]]"
25197,144681228828672,"[[-29,42,-56,20,-8,-6,-1],[]]"
25200,128595600000000,"[[0,-36,29,38,1,-3],[0,0,1]]"
25200,32256000000000000000,"[[-4,32,-25,-45,-50,87,69],[]]"
25200,43056562500000000000,"[[31,187,181,-150,-115,60],[1,1]]"
25200,284884277343750000,"[[-21,48,-70,60,-24,10,2],[0,0,1,1]]"
25200,22775117821827840000000000,"[[-94,337,-192,350,-102,13,-4],[1,1,1,1]]"
25200,36288000000,"[[-15,1,-5,3,-1],[0,1,0,1]]"
25200,15876000000,"[[2,-9,3,12,-6,-3],[1,0,1]]"
25200,425250000,"[[-21,56,-18,-40,8,12,2],[0,0,1,1]]"
25200,44284951320220800000000000000000,"[[480,-1080,855,915,-1530,-1305,-255],[]]"
25200,145315898437500000000,"[[21,180,402,95,16,-15],[1,0,1]]"
25200,123046875000000,"[[-4,-28,-49,-10,-8,2],[0,1,0,1]]"
25200,2755620000000000000000,"[[360,720,65,-210,140,-45,1],[0,0,0,1]]"
25200,12247200000,"[[-84,140,-13,-56,3,8,1],[0,0,1,1]]"
25200,567106596000000,"[[-10,35,-5,-44,14,9],[1,0,1]]"
25200,131503308668928000,"[[-4,-40,-106,18,67,-20],[1,0,1]]"
25200,37223367040128150000,"[[74,-27,67,-27,-40,12,3],[1,0,1]]"
25200,150663523500000000000000000,"[[24,120,273,-306,-432,-189,-34],[0,0,0,1]]"
25200,87091200,"[[0,-2,2,13,13,3],[1,1,1,1]]"
25200,205752960000,"[[-7,22,-13,-16,9,4],[1,1]]"
25200,529079040000,"[[11,-2,0,-5,-3,-1,-1],[0,1,0,1]]"
25200,32354745306631372800,"[[0,-48,108,39,32,4,-1],[0,0,1,1]]"
25200,42334280548761600000,"[[41,22,27,8,-21,-14,-7],[1,1,1,1]]"
25200,152409600,"[[15,27,6,-1,3,-2],[0,1,0,1]]"
25200,28443289190400,"[[2,-11,-14,-16,20,-5],[1,1,1,1]]"
25200,16742420998329600,"[[-18,21,9,4,-2,-4,-3],[]]"
25200,41287680000000000000000,"[[-10,-25,-70,-45,-170,-60,-120],[]]"
25200,362880000000000,"[[77,-84,37,-33,5,-3],[0,1,0,1]]"
25200,531562500000000000,"[[0,-45,286,-520,205,-20],[0,1]]"
25200,425250000,"[[-25,46,9,-42,-4,12,3],[1,1]]"
25200,15876000000,"[[3,-8,-7,10,4,-2,-1],[0,1,0,1]]"
25200,36288000000,"[[0,-8,9,-10,2,-2],[0,0,1]]"
25200,123046875000000,"[[-8,-2,10,15,16,3,-3],[0,0,1]]"
25200,284884277343750000,"[[-37,3,-19,-10,0,-4,3],[1,1]]"
25200,32256000000000000000,"[[12,12,-100,-105,81,-36,3],[0,0,1,1]]"
25200,432180000000000000000,"[[656,-188,-532,124,88,-8,-4],[1,1,1,1]]"
25200,13499451705600000000,"[[0,-324,-99,92,16,-7],[0,0,1]]"
25200,7080837120000000000000000,"[[-195,-460,840,-640,-135,140,30],[]]"
25200,967680000000,"[[-128,40,-115,22,-33,3,-3],[0,0,1]]"
25200,14288400000000,"[[0,6,15,-14,-15,8,-1],[0,1,0,1]]"
25200,10569646080000000000000000,"[[0,-80,-15,-245,-360,-80],[]]"
25200,7741440000000000000000,"[[-20,-80,235,105,-235,-120],[]]"
25200,5383300781250000,"[[-30,5,-14,-15,-5,0,-5],[0,1]]"
25200,2460937500000000,"[[50,-355,661,-165,-268,-60,-4],[0,1,0,1]]"
25200,265781250000000000,"[[5,25,21,20,-3,15,-4],[0,1,0,1]]"
25200,75934415844000000,"[[0,-324,207,17,-18,-1],[0,0,1]]"
25200,45722880000000000,"[[-36,12,5,-46,1,10,-19],[0,0,0,1]]"
25200,1587600000000,"[[-16,18,20,-19,-5,1],[1,0,1]]"
25200,955913011200000,"[[56,48,-143,-102,65,12,-6],[]]"
25200,6644531250000,"[[-25,-20,-14,-4,-5,-2,-1],[0,0,1,1]]"
25200,189000000,"[[5,7,-15,-10,12,3,-3],[1,0,1]]"
25200,9653353297690429687500000,"[[15,-230,565,-110,21,25,-5],[0,0,1]]"
25200,11364483465216000,"[[0,20,-3,-25,-9,-7],[]]"
25208,13813984,"[[3,1,-11,1,4,2],[0,1,0,1]]"
25212,36031739071561728,"[[8,-12,18,-1,-23,16],[]]"
25212,105746792448,"[[11,-40,3,68,5,-26,-6],[]]"
25212,1691948679168,"[[11,11,-1,13,9,1],[]]"
25214,1652424704,"[[-4,-4,-4,-1,-3,0,-1],[0,0,1,1]]"
25216,12910592,"[[-1,-15,20,0,-7,-1],[1,1,1,1]]"
25216,1050957685011738325111553196032,"[[1526,-105,1091,-100,266,5,41],[1,1,1,1]]"
25216,3227648,"[[1,-2,3,-4,4,-2],[]]"
25216,12910592,"[[-1,-1,0,0,-3,1],[1,1,1,1]]"
25216,12910592,"[[0,-2,-2,-6,-3,-4],[]]"
25216,51642368,"[[-1,2,-2,0,-1,2],[]]"
25216,25216,"[[2,3,3,1],[0,1,0,1]]"
25216,12910592,"[[0,1,4,18,8,1],[]]"
25216,103284736,"[[-1,4,8,-16,-21,16,18],[]]"
25216,12910592,"[[2,1,0,2,2,1],[]]"
25216,3227648,"[[0,1,-1,1,1,2],[]]"
25216,101287014284869632,"[[-12,-18,-54,-36,-45,-18,-3],[]]"
25216,246250000000000000000000,"[[120,140,380,340,285,110,35],[]]"
25216,3227648,"[[0,-2,-4,4,7,-2,-3],[]]"
25220,85946531840,"[[4,-12,37,-7,17,-1,2],[]]"
25220,41042774589440,"[[-10,-6,-7,-8,-17,-12,-5],[]]"
25220,205771884068134800,"[[-19,0,-72,-35,-36,-9,-4],[1,0,0,1]]"
25224,11158290432,"[[-8,-8,-3,4,4,2],[]]"
25230,720709844199400364508060480,"[[-87,-116,297,362,94,-87],[0,1,1]]"
25232,3229696,"[[12,-4,11,-3,3,-1],[0,0,1,1]]"
25238,1615232,"[[1,-6,6,-2,3,1],[1,1]]"
25239,227151,"[[0,-1,3,3,2,1],[1,0,0,1]]"
25243,25243,"[[0,1,-2,4,-4,1],[0,0,1]]"
