cond,disc,data
14812,5406698584420889059547350827822144,"[[-903,1495,-127,126,776,-311,155],[1,0,1,1]]"
14812,46175710898845043843303212096,"[[-213,586,-420,103,-265,-207,-29],[1,1,0,1]]"
14815,248554455040,"[[-8,-9,-3,-13,-13,-3,-1],[]]"
14815,248554455040,"[[8,1,2,11,2,1],[]]"
14815,370375,"[[0,-2,2,-3,-4,-1],[1,1,1]]"
14819,5082917,"[[0,1,-12,13,8,1],[0,1]]"
14819,465035922345771,"[[-6,9,18,6,2,-5,-1],[0,0,1,1]]"
14820,101842264522752000000,"[[-44,-10,-19,-11,-36,-16],[0,1]]"
14820,555750000,"[[-19,-18,1,0,-1,1],[1,1,1]]"
14820,6141367025664000,"[[-174,-69,44,29,-4,-1],[]]"
14821,14821,"[[-1,0,2,1,-1],[0,1,0,1]]"
14823,10805967,"[[-2,1,-2,1,0,1],[0,1,0,1]]"
14823,4563914862034320831298828125,"[[-589,2790,-3893,1027,596,22,-4],[1,0,1,1]]"
14823,23632649829,"[[3,16,2,-6,-2],[1,1,0,1]]"
14823,32417901,"[[0,3,9,-9,-6],[1,0,0,1]]"
14823,23632649829,"[[0,3,-17,8,-1,-2],[1,0,1,1]]"
14823,1914244636149,"[[-1,9,-27,-26,18,0,-1],[1,0,0,1]]"
14823,97253703,"[[-1,-3,-2,-2,-1,-2,-1],[1,0,1,1]]"
14823,77290298938751220703125,"[[196,-930,1297,-343,-199,-8,1],[1,0,1,1]]"
14825,971571200000000,"[[-50,18,69,48,-33,-40,-17],[]]"
14825,1897600000000000000000,"[[-5,-70,80,260,-80,-50,-5],[]]"
14825,14825,"[[0,1,3,3,3,1],[1,0,1,1]]"
14828,235167809536,"[[8,-44,39,24,-18,-9,-1],[0,0,1]]"
14828,118624,"[[0,-1,-4,-1,7,-5,1],[0,1,1]]"
14828,1943535616,"[[1,1,5,-2,-4,2],[0,1,1]]"
14832,3280601088,"[[-8,0,5,2,-2,-1],[0,0,0,1]]"
14832,32467238064224961487471005696,"[[-2347,77,360,364,33,7,-7],[1,0,1]]"
14832,39904310367000000000000,"[[-120,-96,45,-141,-145,18],[0,0,1]]"
14832,5107751726976,"[[27,-72,42,24,-16,-8,-1],[0,0,1,1]]"
14832,3280601088,"[[-4,4,1,2,-1,0,-1],[0,0,0,1]]"
14832,2916089856,"[[-4,8,19,-34,-31,36,18],[]]"
14832,50781543109836668928,"[[0,-81,-63,77,31,-32,-4],[]]"
14832,214997472903168,"[[-9,-12,-14,-8,-1,4,4],[]]"
14832,1390500000000000,"[[-72,-49,-16,50,-3,-4],[0,1]]"
14832,2875736910681629626310513123014656,"[[672,-1176,105,1764,-520,-662,47],[0,0,1,1]]"
14832,34013272080384,"[[2,-20,9,2,3,4,-4],[]]"
14832,729022464,"[[1,1,-4,4,-1,0,1],[0,1]]"
14832,2690502967296,"[[0,-36,-24,-12,-1],[0,1,0,1]]"
14832,150311287334374821701254656,"[[63,42,-77,-224,-72,231,-63],[0,0,1]]"
14832,626932630985637888,"[[0,-16,24,-49,-66,-9],[]]"
14832,11492441385696,"[[27,-27,20,-18,1,-3,-1],[0,1,0,1]]"
14832,96858106822656,"[[0,-3,-3,25,27,-21,-25],[]]"
14833,62214111232,"[[-2,10,-7,-24,19,16,3],[]]"
14836,7596032,"[[1,-1,3,-2,0,1],[0,1,1,1]]"
14840,27885075169280000,"[[0,-16,8,-9,33,-16],[]]"
14840,207760,"[[1,-4,-1,-2,3,2],[0,1,0,1]]"
14840,16620800,"[[-1,1,3,4,1,-1],[1,0,1]]"
14840,652670102247833600,"[[-8,4,-10,-13,11,5,11],[]]"
14840,101445312500000000,"[[0,-28,-23,-81,-88,-25],[0,0,1]]"
14842,59368,"[[0,-1,-3,-4,7,-3],[0,0,1,1]]"
14844,4530029296875000000000,"[[26,-155,295,-183,-65,30,-4],[1,0,0,1]]"
14846,14846,"[[-1,4,-5,-2,4,2],[1,0,0,1]]"
14848,14848,"[[-1,-3,-1,2,-2,-1],[1,1,1,1]]"
14848,14848,"[[-1,-2,0,2,0,-1],[0,0,1,1]]"
14848,3801088,"[[0,-2,-1,-8,-3,-8,-2],[]]"
14848,3801088,"[[-2,10,-9,-16,11,16,4],[]]"
14848,121634816,"[[0,-4,0,3,2,-1],[]]"
14848,15204352,"[[1,5,-2,-1,-1],[0,1,0,1]]"
14848,121634816,"[[0,-4,0,7,1,-4],[]]"
14848,63771674411008,"[[1,-6,-3,20,15,10,3],[]]"
14848,973078528,"[[-5,4,12,-4,-5,-8,2],[]]"
14848,1946157056,"[[6,-4,1,1,-3,-1],[]]"
14848,31138512896,"[[0,4,2,-16,8,20,6],[]]"
14848,121746013142353615890000379904,"[[182,-308,140,448,-406,140,84],[]]"
14848,4081387162304512,"[[-8,-16,0,0,-26,-28,-10],[]]"
14848,30408704,"[[1,0,0,-2,-3,-2,-2],[]]"
14848,13152987671068672,"[[10,-2,-15,-2,-9,12,-2],[]]"
14848,59392,"[[0,2,2,3,1,1],[0,1,0,1]]"
14848,950272,"[[0,-2,1,6,-1,-4,-2],[]]"
14848,14848,"[[-1,0,3,-2,-2],[1,1,1,1]]"
14848,121634816,"[[0,-4,-7,1,8,4],[]]"
14848,3367164843793580032,"[[-20,28,-43,134,-118,8,8],[]]"
14848,799178752,"[[-6,12,5,-17,2,-1],[1,0,1]]"
14848,121634816,"[[-20,-32,2,-4,-7,2,-1],[]]"
14848,63771674411008,"[[3,8,22,32,36,32,8],[]]"
14848,58053022929360206551552,"[[-226,38,134,34,-13,-18,5],[1,1,1,1]]"
14848,950272,"[[0,2,-1,-6,1,4,2],[]]"
14848,31138512896,"[[8,-8,8,0,-2,2],[]]"
14848,13152987671068672,"[[-10,-2,15,-2,9,12,2],[]]"
14848,63771674411008,"[[8,-16,-12,16,22,-4,-1],[]]"
14848,31138512896,"[[-8,8,-8,0,2,-2],[]]"
14850,119082150,"[[-6,8,11,1,3],[0,1,0,1]]"
14850,119082150,"[[-5,5,-4,-4,4,-3],[0,1]]"
14855,74275,"[[0,-1,-2,0,1,1],[1,1]]"
14859,133731,"[[0,-1,5,-11,6,-1],[0,0,1]]"
14859,32649169921875,"[[-10,6,-21,43,-4,-13,-2],[1,1]]"
14859,2644582763671875,"[[-14,14,25,7,-8,-5,-2],[1,1]]"
14861,14861,"[[3,7,-13,-17,27,-9,2],[0,0,1]]"
14862,535032,"[[19,-20,10,-4,3],[1,0,0,1]]"
14863,14863,"[[1,1,1,1,1],[0,0,0,1]]"
14863,2482121,"[[0,-1,-2,-5,5,-1],[0,1,1]]"
14864,29852676481803264,"[[-447,36,-144,3,-18,0,-1],[0,0,0,1]]"
14864,237824,"[[2,-2,-3,1,1],[0,0,1,1]]"
14864,7899339024,"[[2,42,-65,75,-67,27,-15],[0,0,1,1]]"
14864,7899339024,"[[-1,-6,-9,10,6,-2,-1],[0,1]]"
14864,14864,"[[0,1,2,4,2,1],[0,1,0,1]]"
14868,79930368,"[[2,-3,-3,-3,-1],[1,0,0,1]]"
14868,17127936,"[[5,-7,4,-6,3,-1,1],[0,1,1]]"
14873,14873,"[[-1,2,-1,-1,-1],[0,1,1,1]]"
14875,8134765625,"[[1,0,-10,-6,5,1,-1],[1,0,0,1]]"
14878,998445678592,"[[-4,0,-5,-9,0,-1,-1],[]]"
14878,243761152,"[[4,-22,36,-13,-9,-1],[0,1,1]]"
14880,20827238400,"[[0,4,-3,3,-7,2,1],[]]"
14880,357120,"[[1,2,-1,-4,0,3,-1],[]]"
14880,7380480,"[[0,1,7,9,4,2],[0,1,0,1]]"
14880,108984375000000,"[[8,17,11,-12,-13,2,1],[1,1]]"
14882,29764,"[[0,-1,1,2,-1,-1],[0,1,1]]"
14882,121913344,"[[16,8,29,4,11,0,1],[0,0,1,1]]"
14882,2045366505570304,"[[0,16,120,297,-34,1],[]]"
14883,73834563,"[[2,-9,7,10,-5,-5,-1],[0,0,1,1]]"
14883,23728309209,"[[1,4,-7,-10,-10,-4,-1],[1,1,1]]"
14884,9408433627299190945769828598016,"[[-244,122,-290,1372,-290,122],[0,1,1]]"
14886,94932368712,"[[3,3,1,7,8,3,1],[1,0,1]]"
14886,102892032,"[[7,1,0,2,-1,-1],[0,0,1,1]]"
14886,36826492704915456,"[[0,3,-50,-45,56,48],[]]"
14886,59544,"[[0,1,-1,6,5,1],[0,1,1]]"
14886,94932368712,"[[-2,-5,-4,-4,-9,-3,-1],[1,1]]"
14886,293001138,"[[2,-2,9,-9,8,-3,1],[1,1]]"
14890,30494720000000,"[[16,0,-24,-11,11,8],[0,0,1]]"
14890,29780,"[[1,-1,-1,2,0,-1],[0,0,1,1]]"
14891,14891,"[[0,-2,-1,2,0,-1],[1,1,1]]"
14892,411734016,"[[1,1,-7,-2,7,2],[0,1,1]]"
14892,24312481910784,"[[-23,-51,48,132,17,-16],[0,1,1]]"
14892,12280445370630144,"[[0,16,-24,-55,47,56,12],[]]"
14895,1206495,"[[-2,-4,1,5,1,-1,-1],[1,0,0,1]]"
14895,1206495,"[[1,2,4,8,4,-1],[1,1,1]]"
14898,4518027072,"[[1,7,16,0,-3,-1],[0,1]]"
14899,14899,"[[-19,-7,14,3,-4,-1],[1,1,1,1]]"
14899,14899,"[[0,1,4,3,-1,-1],[1]]"
14900,1192000,"[[0,-1,3,0,1,1],[1,1,0,1]]"
14900,181884765625000,"[[21,-8,-9,-8,2,0,1],[1,1,0,1]]"
14900,46562500,"[[1,0,-4,-1,0,-1],[1,0,0,1]]"
14902,14902,"[[0,-2,1,-1,-3,-1],[1,1]]"
14902,16000900661248,"[[0,-16,-8,-1,8,-1],[0,0,0,1]]"
14904,393290911208964096,"[[0,-1,-77,-51,81,48],[]]"
14904,419728258418688,"[[24,12,-45,0,29,-14,-7],[0,0,1,1]]"
14904,804816,"[[0,-3,-3,8,-2,-1],[0,1,0,1]]"
14904,89424,"[[0,-2,4,1,-3,-1],[0,0,1,1]]"
14904,3815424,"[[1,5,8,1,-4],[0,1,0,1]]"
14904,1500285763584,"[[0,-16,-7,15,3,-3],[]]"
14904,804816,"[[0,6,8,-9,-10,3],[0,0,1]]"
14904,89424,"[[0,0,-3,1,2,-1],[1,0,1]]"
14906,29812,"[[13,20,6,-6,-3,1],[0,1,1]]"
14907,14907,"[[-6,9,1,-5,-1,1],[0,1,0,1]]"
14909,14909,"[[-2,-2,-2,-1,-2,-1,-1],[1,1,0,1]]"
14910,447300,"[[-3,-1,-1,2,1,1],[0,1,1]]"
14910,7410270,"[[0,1,22,106,65,14,1],[0,1,1]]"
14912,22234946902171947008,"[[-6,4,158,-186,-2,34,5],[1,1]]"
14912,1000727379968,"[[-4,-8,12,0,-1,2],[]]"
14912,29824,"[[0,0,-1,1,2,1],[1,1,1,1]]"
14912,15269888,"[[1,-2,2,2,-3,-1],[0,0,1,1]]"
14912,3833482124406030336,"[[-37,112,-48,-46,-12,4,-1],[1,1,1,1]]"
14913,7962580810546875,"[[-154,189,-4,-28,-3,-1],[1,1]]"
14913,44739,"[[0,-3,1,-3,-1,1],[0,1,0,1]]"
14918,14918,"[[-1,1,3,-2,-3,1,1],[0,1]]"
14918,233306841611044062859928,"[[-93,115,-86,-35,0,35,7],[1,1]]"
14925,1475738525390625,"[[2,-12,-35,-13,10,8],[1,0,0,1]]"
14925,74625,"[[2,1,-6,-2,3,0,-1],[0,1,1,1]]"
14925,9328125,"[[-20,-25,-14,-9,-1,-1],[0,0,1,1]]"
14925,787060546875,"[[0,2,-10,-14,17,-5],[1,0,1]]"
14925,3498046875,"[[-5,16,-9,-16,1,3],[0,1,0,1]]"
14925,1475738525390625,"[[-7,11,30,-13,-5,1,-1],[1,0,0,1]]"
14928,137576448,"[[0,-4,2,0,2,-1],[0,0,1,1]]"
14932,955648,"[[1,-3,0,4,-1,-1],[0,1,1]]"
14934,740957312545456128,"[[-25,-37,101,105,-126,-68,-8],[1]]"
14940,3585600,"[[0,-2,0,-1,2],[1,0,0,1]]"
14944,122421248,"[[1,0,-7,3,6,-3],[0,0,1,1]]"
14944,130119340916736,"[[-20,-12,-43,-10,-27,0,-7],[0,0,0,1]]"
14944,77854891957563736964958017536,"[[2090,1518,-608,-308,126,22,8],[0,1,0,1]]"
