cond,disc,data
21568,10585085012254105165776439687018752,"[[6405,2142,1827,-1008,-16,-32,26],[0,0,1,1]]"
21568,45231374336,"[[0,-1,-4,-5,-9,2,9],[]]"
21568,21568,"[[0,1,-5,3,5,2],[0,1,0,1]]"
21568,11042816,"[[-12,-4,-2,-3,1,-1],[0,0,1,1]]"
21568,13480000000000000000000000,"[[-5,80,-20,-320,-55,-20,-20],[]]"
21572,176717824,"[[1,-3,-3,5,1,-3,1],[0,1,1]]"
21573,2406187701,"[[0,1,-20,43,24,3],[0,1]]"
21573,3300669,"[[18,-21,-12,14,4,-3,-1],[0,0,1,1]]"
21575,131683349609375,"[[5,10,11,-10,-5,-5],[0,1]]"
21579,21579,"[[0,1,0,-3,0,1],[0,0,0,1]]"
21580,2762240000,"[[0,-4,-25,-21,50,-24,3],[0,1,1,1]]"
21580,71818240,"[[0,2,-8,1,7,2],[0,1,1,1]]"
21580,561080000,"[[-15,-14,9,-8,7,-1,1],[0,1,1]]"
21581,21581,"[[0,-1,-3,3,3,1],[1,1,1]]"
21582,8287488,"[[1,1,-2,-2,2,0,-1],[0,1,0,1]]"
21582,23046793945312500,"[[5,59,133,-22,-16,2],[1,0,1]]"
21584,21584,"[[2,2,-6,-3,5,-1],[0,0,1,1]]"
21584,1414529024,"[[4,0,-17,6,21,-12,-4],[]]"
21584,21584,"[[2,6,4,-2,-3,1],[0,0,1]]"
21584,88408064000000000000,"[[-20,124,-201,46,-27,8,2],[]]"
21588,468304532098465176576,"[[20,-26,-97,80,90,36],[0,1,1]]"
21590,431800,"[[1,1,-2,1,1,-1],[0,1,0,1]]"
21592,2763776,"[[-7,3,8,-1,-3],[0,1,0,1]]"
21592,43184,"[[0,2,4,3,2,1],[1,0,1]]"
21594,1166076,"[[5,1,-7,0,3,-1,-1],[0,1,1,1]]"
21594,9802855428,"[[-3,9,-9,9,-5,-1],[0,1,1]]"
21596,90580189184,"[[-1,6,0,4,0,2,-1],[]]"
21596,88457216,"[[20,74,64,-29,-29,14,-2],[0,1,1,1]]"
21596,5528576,"[[0,-2,8,-6],[1,0,0,1]]"
21600,645700815000000000000000,"[[0,-60,-379,-810,465,-60],[0,1]]"
21600,1261134404296875000000000,"[[-4,0,-173,-855,641,-165,15],[1,0,1]]"
