cond,disc,data
33948,7469122654152,"[[-7,13,-16,22,-11,-3,-1],[1,1,0,1]]"
33948,73056367584,"[[3,1,-5,-11,-12,-7,-3],[0,1,1]]"
33948,555865347656250000,"[[-7,61,-96,2,43,-1,-3],[0,1,1]]"
33948,489496422262505472,"[[-27,-135,-169,27,61,-24,2],[0,1,0,1]]"
33948,759548578345068835897344,"[[35,-16,72,82,-126,-48],[1,0,1]]"
33950,909753906250,"[[1,5,-4,7,-2,-3,-1],[1,0,1]]"
33952,72911364816896,"[[3,-4,6,0,19,4],[]]"
33952,69533696,"[[-1,1,-2,0,-5,-1],[1,0,1]]"
33952,67904,"[[-1,-1,0,1,1],[1,1,1,1]]"
33956,611134111744,"[[16,-8,13,-10,2,-2],[0,0,1]]"
33956,2173184,"[[3,0,-4,-3,2,1],[1,0,0,1]]"
33956,271648,"[[0,-2,3,2,1,1],[1,0,0,1]]"
33957,162415278333,"[[-1,0,12,24,9,3],[1]]"
33957,554042835224033641101,"[[126,91,7,56,12,-4,-2],[0,0,1,1]]"
33960,108286418160,"[[-25,151,-266,132,36,2],[1,1]]"
33960,15918750000000000,"[[16,36,21,23,21,3,4],[0,0,1,1]]"
33960,586828800,"[[1,1,-4,-6,2,2],[0,1]]"
33960,69550080,"[[1,3,2,4,2,2],[0,1]]"
33960,4480729785512755200,"[[-15,-71,-29,123,-56,48],[]]"
33960,742705200,"[[2,-2,-3,1,-2,-2],[1,1]]"
33960,1018800,"[[0,-2,2,-1,-2,2,-1],[0,0,1,1]]"
33960,1018800,"[[0,2,4,-3,-4,4,-1],[0,0,1]]"
33962,1065763546440858,"[[6,0,-7,21,0,-9,3],[0,1]]"
33962,67924,"[[1,-2,0,-1,1,1],[0,1,1]]"
33963,33963,"[[-1,-1,-2,-3,-3,-2,-1],[1,0,0,1]]"
33963,917001,"[[11,-24,2,16,-1,-4,-1],[1,0,0,1]]"
33963,106590442958575323,"[[41,-222,374,-152,-73,-11,-1],[1,0,0,1]]"
33963,101889,"[[0,-1,-2,2,1,-1],[0,1,1]]"
33963,427353440256,"[[-25,-6,-60,-12,-44,-6,-9],[]]"
33964,2225864704,"[[-4,1,1,4,1],[1,0,0,1]]"
33964,111684987387904,"[[-1,4,-1,12,-35,-30,-106],[]]"
33964,33964,"[[-1,1,1,-1,1,-1],[1,0,0,1]]"
33966,1263275935619904,"[[-37,6,20,10,5,-3,-2],[0,1,1]]"
33966,1263275935619904,"[[0,-27,35,23,23,9,1],[0,1,1]]"
33966,12790668848151528,"[[-7,0,-23,-18,-37,-21,-3],[1,0,1]]"
33966,216611100072,"[[2,0,7,6,12,7,1],[1,0,1]]"
33968,104893184,"[[1,8,19,12,0,1],[0,0,1]]"
33968,139132928,"[[-11,11,7,-6,-3,1],[0,1,0,1]]"
33968,145891449110528,"[[-24,-20,6,-7,-7,4,1],[0,0,0,1]]"
33968,145891449110528,"[[0,-16,-4,-27,19,1],[0,0,1]]"
33968,65762048,"[[0,0,-4,9,0,-1],[1,0,1]]"
33968,72207951552,"[[-8,-72,-217,-212,-9,-2],[1]]"
33972,5378775698708103168,"[[2,-18,61,-40,-101,12,19],[]]"
33975,83983612060546875,"[[-12,-7,-12,-5,29,-9],[0,0,1]]"
33975,1114549875,"[[2,7,3,1,2,-1],[1,1]]"
33975,1031990625,"[[-15,-75,-124,-51,36,-6],[0,0,1,1]]"
33975,23888671875,"[[0,3,-6,-6,-4,-3],[0,1]]"
33975,83983612060546875,"[[-217,210,13,-15,7,1],[1,1]]"
33975,169875,"[[-4,3,5,-6,0,1],[0,0,1,1]]"
33975,12244810638427734375,"[[31,-63,-69,75,110,35,-5],[1,1]]"
33975,8599921875,"[[-31,-27,0,7,2,-1],[1,1]]"
33975,7934637293701171875,"[[-189,81,108,-63,-10,15],[0,0,1]]"
33975,14807937502996875,"[[0,-5,91,81,10,5],[0,0,1]]"
33975,812506858875,"[[68,103,-1,-39,0,3],[1,1]]"
33975,1259754180908203125,"[[-180,225,-130,90,-14,7,1],[0,0,1,1]]"
33981,305829,"[[-3,6,-1,-5,-1,1],[1,1,0,1]]"
33984,313196544,"[[-12,-12,26,19,-20,-8,5],[0,0,1,1]]"
33984,104398848,"[[1,1,-1,-1,1,-1,-2],[]]"
33984,13363052544,"[[-4,8,-4,8,-11,0,2],[]]"
33984,101475680256,"[[-2,4,-9,10,-9,4,2],[]]"
33984,66064896,"[[2,3,5,6,6,3,1],[1,0,1]]"
33984,31182630912,"[[-1,6,-22,43,-21,3],[1,0,1]]"
33984,38966661218304,"[[-1,0,-4,0,-19,-12,-36],[]]"
33984,1443209674752,"[[-102,-140,36,80,-12,-14,3],[0,1,0,1]]"
33984,9796339520597183633120821248,"[[-84,-84,245,560,392,273,47],[0,0,0,1]]"
33984,31062722106775044096,"[[27,0,-36,-20,-3,0,-8],[]]"
33984,1252786176,"[[-2,-1,1,-2,4,-2,1],[1,1]]"
33984,641426522112,"[[-4,-16,7,43,-43,-3],[]]"
33984,526049926447104,"[[-4,-4,1,20,8,-12,-9],[]]"
33984,305856,"[[0,1,-2,-4,-4,-1],[1,0,1]]"
33984,3262464,"[[1,0,-1,-3,-3,-2,-1],[0,0,1,1]]"
33984,98092075173543936,"[[-27,-42,26,8,5,-6],[]]"
33984,32107539456,"[[-1,4,3,-7,-6,7,-1],[1,0,1]]"
33984,162544418496,"[[3,18,21,18,2,-14,-7],[0,0,1,1]]"
33984,279564498960975396864,"[[-48,-72,18,72,45,-18,-21],[]]"
33984,54181472832,"[[-14,39,-7,7,1],[0,1,0,1]]"
33984,14203348014071808,"[[8,0,54,-160,-99,-18,-1],[]]"
33984,54181472832,"[[-7,-14,-16,-18,-9,-6,-1],[1,1]]"
33984,5772838699008,"[[0,-9,2,10,-6,1,1],[0,1,0,1]]"
33984,14203348014071808,"[[-16,24,54,-72,-63,54,27],[]]"
33984,44043264,"[[5,20,33,43,30,17,3],[1,0,1]]"
33984,7481598953914368,"[[0,18,87,89,-88,16],[]]"
33984,221927312719872,"[[-2,-12,-27,18,117,0,-108],[]]"
33984,5772838699008,"[[0,-9,-6,-5,-12,-4],[]]"
33984,26099712,"[[4,4,2,1,-4,-3],[0,0,1]]"
33984,221927312719872,"[[10,-24,-39,-58,21,24,4],[]]"
33984,16931710260000000000000000000000,"[[540,-1080,540,1080,-435,-180,-10],[]]"
33984,303004757633531904,"[[-4,-4,9,4,38,24,8],[]]"
33984,2144633737997283860938752,"[[24,-192,390,-48,-24,96,24],[]]"
33984,305856,"[[-1,-2,-3,-2,-1,-1],[0,0,1,1]]"
33984,71269613568,"[[-4,-12,8,3,-6,0,1],[0,0,1]]"
33984,16931710260000000000000000000000,"[[270,-1620,1305,1080,-180,-120,-20],[]]"
33988,67976,"[[0,-1,1,1,2,1],[1,1,0,1]]"
33993,8260299,"[[2,6,2,-1,-1,-1],[1,0,1,1]]"
34000,1707129642729600000000,"[[-397,243,-27,81,-18,0,-3],[1]]"
34000,850000000,"[[-4,22,-21,-4,4,2],[0,1,0,1]]"
34000,8912896000000000,"[[-14,24,-39,18,-1,24,-16],[]]"
34000,212500000,"[[0,-50,20,15],[0,0,1,1]]"
34000,1062500000000000,"[[6,7,17,14,-3,-8],[1,1]]"
34000,3612500000000,"[[1,-12,40,-11,14,-2,1],[0,1]]"
34000,3612500000000,"[[125,-60,19,7,-3],[0,0,1,1]]"
34000,518798828125000000,"[[8,-18,51,-10,-5,2,3],[0,1]]"
34000,157216000,"[[5,10,0,-5,-1,1],[0,0,1]]"
34000,518798828125000000,"[[91,108,80,-20,1],[0,0,1,1]]"
34000,628864000000,"[[-7,-24,-22,7,13,-5],[0,0,0,1]]"
34000,136000000000,"[[-7,26,-56,61,-40,4],[0,0,1]]"
34000,6800000000000000,"[[3,-49,-25,61,9,1],[]]"
34000,1062500000000000,"[[8,-4,-1,-20,0,2,1],[0,0,1,1]]"
34000,108800000000,"[[-1,6,-8,-22,4,16,5],[]]"
34000,174080000,"[[1,0,0,-2,-4,-2,-3],[]]"
34000,1700000000000,"[[0,-20,1,-12,-1,1],[0,0,1]]"
34000,8500000000000000000,"[[120,-80,25,-50,0,-5,1],[0,0,0,1]]"
34000,544000000000000000000,"[[31,62,6,-175,0,100,-20],[1,1]]"
34000,2125000000,"[[-10,3,-13,2,-6,0,-1],[1,1]]"
34000,3612500000000,"[[-13,6,20,-7,-9,0,1],[1,1]]"
34000,8300781250000000,"[[-20,110,-104,-20,22,10,1],[0,1,0,1]]"
34000,20751953125000000,"[[-49,17,-64,10,-30,0,-5],[1,1]]"
34000,212500000,"[[31,-13,1,-15,4,2],[1,1]]"
34000,3612500000000,"[[-3,20,-41,17,7,-1],[0,0,1,1]]"
34000,1328125000000000000,"[[-35,130,-280,305,-199,20],[0,0,1]]"
34000,92480000000,"[[31,12,33,10,11,2,1],[1,1,1,1]]"
34002,129366187205646754919743488,"[[-77,126,75,30,-108,-90,43],[1,0,1]]"
34002,98225540171078565888,"[[-48,-24,-99,-69,15,9],[]]"
34002,99149832,"[[-2,1,6,-1,-4,1,1],[0,0,1]]"
34002,5013798912,"[[-27,-15,21,21,3,-10,-2],[0,1,0,1]]"
34004,324287414550781250000,"[[5,30,145,-120,30,5,1],[0,0,0,1]]"
34006,68012,"[[-1,-6,-11,-4,-6,-1],[1,1]]"
34006,272048,"[[0,1,-1,-2,-1,-1],[0,0,1,1]]"
34006,81076622009277343750,"[[-45,115,311,160,5,-35,5],[0,1]]"
34008,1344880368,"[[-7,2,-6,-3,0,-2],[0,1]]"
34008,3158528583794688,"[[0,-16,-47,21,6,1,-1],[]]"
34008,12048830352,"[[2,-2,-9,0,4,2],[1,1]]"
34010,487023200,"[[0,5,3,5,5,1],[0,1,1]]"
34011,918297,"[[0,-2,-1,2,1,-2],[1,0,1,1]]"
